24347.072890499643;0.48996020045298455;0.6637075625016229;0.25;0.8075932682111823;0.9791538067435052;0.48996020045298455;0.6637075625016229;0.25;0.024534197353854204;0;0;0;0;0.8075932682111823;0.9791538067435052
28823.308846634613;0.678957378150072;0.22217573674154645;0.25;0.8035469678420513;0.8586110394868823;0.678957378150072;0.22217573674154645;0.25;0.02326316462642902;0;0;0;0;0.8035469678420513;0.8586110394868823
27580.769273308393;0.55695939915319;0.3999774333004927;0.25;0.8434518997234983;0.8882409097349544;0.55695939915319;0.3999774333004927;0.25;0.024393040946221117;0;0;0;0;0.8434518997234983;0.8882409097349544
29547.753712603666;0.6132451963941666;0.28566572701027476;0.25;0.7244062451403396;0.6677603922610902;0.6132451963941666;0.28566572701027476;0.25;0.01740725608589697;0;0;0;0;0.7244062451403396;0.6677603922610902
31013.544074170648;0.6751279637592202;0.22216696597521024;0.25;0.7145144376176122;0.5485758789158037;0.6751279637592202;0.22216696597521024;0.25;0.014128296594250123;0;0;0;0;0.7145144376176122;0.5485758789158037
28735.33246396484;0.6139988906305355;0.28569981014409207;0.25;0.7285537225874521;0.8031746005090874;0.6139988906305355;0.28569981014409207;0.25;0.02054087474779884;0;0;0;0;0.7285537225874521;0.8031746005090874
30091.086495709635;0.676018110617002;0.222141700972545;0.25;0.781400886388737;0.6096875196977358;0.676018110617002;0.222141700972545;0.25;0.016247875262556045;0;0;0;0;0.781400886388737;0.6096875196977358
25520.398719808254;0.48200908178436846;0.6665831919587857;0.25;0.7029308517179392;0.7175182579193293;0.48200908178436846;0.6665831919587857;0.25;0.016919499351397957;0;0;0;0;0.7029308517179392;0.7175182579193293
26776.12866529176;0.4857701584583716;0.6666213496166652;0.25;0.8174409797254127;0.5657359038588228;0.4857701584583716;0.6666213496166652;0.25;0.01448084818111325;0;0;0;0;0.8174409797254127;0.5657359038588228
24268.28650287248;0.4630251854004622;0.9785300755333806;0.25;0.7776668873665449;0.9836001639763763;0.4630251854004622;0.9785300755333806;0.25;0.024241297668362305;0;0;0;0;0.7776668873665449;0.9836001639763763
25934.129592204798;0.4599853263477508;1.0;0.25;0.7956230341020378;0.7242725914774244;0.4599853263477508;1.0;0.25;0.01824181083521604;0;0;0;0;0.7956230341020378;0.7242725914774244
27898.437019477977;0.6721423179999466;0.22218706306247718;0.25;0.7138524175025197;0.975966809418794;0.6721423179999466;0.22218706306247718;0.25;0.02485045644229922;0;0;0;0;0.7138524175025197;0.975966809418794
28402.80790430776;0.6719794986644703;0.22214666636379662;0.24978841146727382;0.7342248717732232;0.8565988451626159;0.6719794986644703;0.22214666636379662;0.24978841146727382;0.02194529997501465;0;0;0;0;0.7342248717732232;0.8565988451626159
27016.273617311555;0.49228232713969516;0.6666532830786547;0.24991255294401832;0.8360151560555266;0.759058626998878;0.49228232713969516;0.6666532830786547;0.24991255294401832;0.019893288702824308;0;0;0;0;0.8360151560555266;0.759058626998878
29166.146219312246;0.6836802662810931;0.2222137056874204;0.25;0.8420195558617254;0.9070176565952164;0.6836802662810931;0.2222137056874204;0.25;0.025385819193549826;0;0;0;0;0.8420195558617254;0.9070176565952164
30876.25470176104;0.6853416866318104;0.2221803721783537;0.24989208198045718;0.8320820553314248;0.7007008564593749;0.6853416866318104;0.2221803721783537;0.24989208198045718;0.019433104845051157;0;0;0;0;0.8320820553314248;0.7007008564593749
29527.04207829512;0.6134368661099796;0.28460617327504717;0.25;0.7197772927710254;0.6729811409205171;0.6134368661099796;0.28460617327504717;0.25;0.01714437938696239;0;0;0;0;0.7197772927710254;0.6729811409205171
29700.744883107942;0.619335769868283;0.28568829162304626;0.25;0.8215821250135329;0.713180469280879;0.619335769868283;0.28568829162304626;0.25;0.019500629037988573;0;0;0;0;0.8215821250135329;0.713180469280879
27875.595752288187;0.4243959358850925;0.6666511204019824;0.1937689280579642;0.7868761766410489;0.7519377651686459;0.4243959358850925;0.6666511204019824;0.1937689280579642;0.017831565601069025;0;0;0;0;0.7868761766410489;0.7519377651686459
29471.654731052953;0.6760821769788312;0.22212477898545926;0.25;0.7535335009579924;0.7355175390105886;0.6760821769788312;0.22212477898545926;0.25;0.019338919690862672;0;0;0;0;0.7535335009579924;0.7355175390105886
216063.46805430122;0.553012366853344;0.5570620355802728;0.19588809321099815;0.7556472988515063;0.982069117447211;0.553012366853344;0.5570620355802728;0.19588809321099815;0.25118817230302953;0;0;0;0;0.7556472988515063;0.982069117447211
30590.48163842916;0.6774126551828216;0.22213029567039097;0.25;0.7896412375035373;0.5553939458059556;0.6774126551828216;0.22213029567039097;0.25;0.014892210092360811;0;0;0;0;0.7896412375035373;0.5553939458059556
