231455.1478340684;0.8;0.2;0.16846287460042259;0.7880547119898681;0.9764423503771407;0.8;0.2;0.16846287460042259;0.39413440648773507;0;0;0;0;0.7880547119898681;0.9764423503771407
26054.637454623073;0.4748393377584356;0.7716518061042648;0.25;0.7134459597339108;0.7589332234182833;0.4748393377584356;0.7716518061042648;0.25;0.0187813853935671;0;0;0;0;0.7134459597339108;0.7589332234182833
31101.343675309236;0.680571044699903;0.2221401077845149;0.25;0.8469085579219078;0.5626761385508703;0.680571044699903;0.2221401077845149;0.25;0.015607803978287461;0;0;0;0;0.8469085579219078;0.5626761385508703
29130.36957406264;0.6885299816384101;0.2221676949437292;0.25;0.845408243443833;0.9984583671579703;0.6885299816384101;0.2221676949437292;0.25;0.02896354086950919;0;0;0;0;0.845408243443833;0.9984583671579703
27814.267039971415;0.6781691337029516;0.22220991481168165;0.25;0.7998976211202208;0.9903753073126332;0.6781691337029516;0.22220991481168165;0.25;0.026557709859750842;0;0;0;0;0.7998976211202208;0.9903753073126332
26180.05715154206;0.4829732892706314;0.6666182265651899;0.25;0.7229598963005215;0.6278182059862525;0.4829732892706314;0.6666182265651899;0.25;0.015082769626355455;0;0;0;0;0.7229598963005215;0.6278182059862525
26355.13462412696;0.48309124280798005;0.6666081176594635;0.25;0.7512420654146598;0.5652615019995445;0.48309124280798005;0.6666081176594635;0.25;0.013892219965899249;0;0;0;0;0.7512420654146598;0.5652615019995445
26097.64694520186;0.4908852542796885;0.6666054771519826;0.25;0.8177931793656412;0.8025473951548902;0.4908852542796885;0.6666054771519826;0.25;0.020649634843174423;0;0;0;0;0.8177931793656412;0.8025473951548902
28987.30132672266;0.6056700978432094;0.2856373429873867;0.24989188677310908;0.7031544019627105;0.6250342429421333;0.6056700978432094;0.2856373429873867;0.24989188677310908;0.015482568471490937;0;0;0;0;0.7031544019627105;0.6250342429421333
29704.23807497035;0.6763374454832837;0.22217194366047163;0.25;0.7342276998668406;0.7396849951870643;0.6763374454832837;0.22217194366047163;0.25;0.019186765248673153;0;0;0;0;0.7342276998668406;0.7396849951870643
23743.819308274906;0.45749967176355344;1.0;0.25;0.7435929438042563;0.9358626807062487;0.45749967176355344;1.0;0.25;0.022281040400813565;0;0;0;0;0.7435929438042563;0.9358626807062487
26589.696148677725;0.4918120546739277;0.6666384535043156;0.25;0.8270612858542828;0.7786370563551325;0.4918120546739277;0.6666384535043156;0.25;0.02039987675483554;0;0;0;0;0.8270612858542828;0.7786370563551325
25737.031083744332;0.4924648547455255;0.6666327212984549;0.25;0.7829394779584484;0.9154951852262001;0.4924648547455255;0.6666327212984549;0.25;0.023258127072195746;0;0;0;0;0.7829394779584484;0.9154951852262001
30864.549246508006;0.6817189479239046;0.22213937876566411;0.25;0.7774872948567149;0.6232150980198958;0.6817189479239046;0.22213937876566411;0.25;0.01676916222834278;0;0;0;0;0.7774872948567149;0.6232150980198958
28377.03388475376;0.5459319297993482;0.39992759610808515;0.24902605797119304;0.7524283049634312;0.5652595539007395;0.5459319297993482;0.39992759610808515;0.24902605797119304;0.014220460299162917;0;0;0;0;0.7524283049634312;0.5652595539007395
233205.1831181677;0.8;0.2;0.2076191547877888;0.8208486030287155;0.7855492323335997;0.8;0.2;0.2076191547877888;0.36849799009353074;0;0;0;0;0.8208486030287155;0.7855492323335997
28628.220174015554;0.39289909596702843;0.6666378217734502;0.16433452708918045;0.7669639803275754;0.9284455985707538;0.39289909596702843;0.6666378217734502;0.16433452708918045;0.019197015209360367;0;0;0;0;0.7669639803275754;0.9284455985707538
25379.38753308478;0.45690831300781815;1.0;0.25;0.8307169575449465;0.6779841930470591;0.45690831300781815;1.0;0.25;0.017195209339922288;0;0;0;0;0.8307169575449465;0.6779841930470591
28141.70473535472;0.6092858290192753;0.2856233150074247;0.25;0.720734891874385;0.778820645352039;0.6092858290192753;0.2856233150074247;0.25;0.019944119033566656;0;0;0;0;0.720734891874385;0.778820645352039
30185.301492649287;0.6783560566350595;0.22222189285127672;0.25;0.8213214168527652;0.6346400320079839;0.6783560566350595;0.22222189285127672;0.25;0.017403258099429223;0;0;0;0;0.8213214168527652;0.6346400320079839
28251.496774993575;0.6135316827384892;0.28568636567711525;0.25;0.7764102080452179;0.7906480341474499;0.6135316827384892;0.28568636567711525;0.25;0.02061542095461724;0;0;0;0;0.7764102080452179;0.7906480341474499
