25105.419807926777;0.46290278419798775;1.0;0.25;0.8363598764077153;0.911796483168885;0.46290278419798775;1.0;0.25;0.02335557990996699;0;0;0;0;0.8363598764077153;0.911796483168885
26001.9005869917;0.4903282317471563;0.666367315280561;0.25;0.8312828667211584;0.8043032271576815;0.4903282317471563;0.666367315280561;0.25;0.020707497339466138;0;0;0;0;0.8312828667211584;0.8043032271576815
24766.752163382385;0.4542649867156611;1.0;0.25;0.7926167056014127;0.6578181438060201;0.4542649867156611;1.0;0.25;0.016122724615053645;0;0;0;0;0.7926167056014127;0.6578181438060201
27349.243678023566;0.6104183718522291;0.28565221202351393;0.25;0.7153368672793547;0.9565743470990257;0.6104183718522291;0.28565221202351393;0.25;0.023889417850261125;0;0;0;0;0.7153368672793547;0.9565743470990257
232648.62937922459;0.7575268345886741;0.2;0.18587179995527517;0.7472522052791433;0.8609630402052846;0.7575268345886741;0.2;0.18587179995527517;0.3487637101756524;0;0;0;0;0.7472522052791433;0.8609630402052846
30241.009733447925;0.6710133862759675;0.2220939530906089;0.25;0.7134009751662219;0.5744036300951776;0.6710133862759675;0.2220939530906089;0.25;0.014652203054179544;0;0;0;0;0.7134009751662219;0.5744036300951776
25000.652426778906;0.4909404883349078;0.6663133956277364;0.25;0.8183224294322022;0.9391257474835912;0.4909404883349078;0.6663133956277364;0.25;0.023882371972677133;0;0;0;0;0.8183224294322022;0.9391257474835912
24785.71413521025;0.49041826096020213;0.6656749483742348;0.25;0.7556838651047623;0.9858142705946827;0.49041826096020213;0.6656749483742348;0.25;0.024200336131299936;0;0;0;0;0.7556838651047623;0.9858142705946827
30178.804809620313;0.6815490558287982;0.22217309440820557;0.24922404837366646;0.8132895369955756;0.7333845456255017;0.6815490558287982;0.22217309440820557;0.24922404837366646;0.020315524009118343;0;0;0;0;0.8132895369955756;0.7333845456255017
30398.105628807552;0.6148182320449116;0.2856364973222921;0.25;0.7890357961217523;0.5004888761056068;0.6148182320449116;0.2856364973222921;0.25;0.01349520847022933;0;0;0;0;0.7890357961217523;0.5004888761056068
26444.160807738306;0.48492389829775506;0.6666368996987039;0.25;0.8214813149124361;0.57586896874674;0.48492389829775506;0.6666368996987039;0.25;0.014705070113769498;0;0;0;0;0.8214813149124361;0.57586896874674
25399.2022640167;0.45871827815101784;1.0;0.25;0.7609492698494069;0.7637462118729472;0.45871827815101784;1.0;0.25;0.01878871994170755;0;0;0;0;0.7609492698494069;0.7637462118729472
24519.96228383127;0.4590039383559704;0.9724309285931553;0.25;0.7526508274856808;0.9018777317302127;0.4590039383559704;0.9724309285931553;0.25;0.020205565585736333;0;0;0;0;0.7526508274856808;0.9018777317302127
27477.406215386996;0.5564553655355448;0.39995614926460343;0.25;0.7780019062489582;0.9149855926655964;0.5564553655355448;0.39995614926460343;0.25;0.023729345433658997;0;0;0;0;0.7780019062489582;0.9149855926655964
24894.016127779738;0.49071542370127097;0.6666449489979843;0.25;0.7573323068494268;0.9779245683375879;0.49071542370127097;0.6666449489979843;0.25;0.024288779304544452;0;0;0;0;0.7573323068494268;0.9779245683375879
30597.266172241478;0.6742008967060665;0.22215072244400724;0.25;0.7592349077070962;0.5078716493995892;0.6742008967060665;0.22215072244400724;0.25;0.013356557131169863;0;0;0;0;0.7592349077070962;0.5078716493995892
24068.38104728774;0.4585809017829917;1.0;0.25;0.7981617157868365;0.8828989992736986;0.4585809017829917;1.0;0.25;0.021775683975741773;0;0;0;0;0.7981617157868365;0.8828989992736986
28561.734861871537;0.621341458723347;0.285647921928329;0.25;0.8236178054827307;0.901278344298036;0.621341458723347;0.285647921928329;0.25;0.02552801778510591;0;0;0;0;0.8236178054827307;0.901278344298036
29471.54340010303;0.6802710922798232;0.22215793459512248;0.25;0.7322762712591276;0.8733123253723793;0.6802710922798232;0.22215793459512248;0.25;0.022745128616255765;0;0;0;0;0.7322762712591276;0.8733123253723793
26781.057017856925;0.4901205036954718;0.6657182410251014;0.25;0.8379677736507039;0.7047078501778922;0.4901205036954718;0.6657182410251014;0.25;0.01840859790583399;0;0;0;0;0.8379677736507039;0.7047078501778922
29773.054506412835;0.6221639549051116;0.2855450494422448;0.25;0.831684210904287;0.7681434633761153;0.6221639549051116;0.2855450494422448;0.25;0.021163819642115764;0;0;0;0;0.831684210904287;0.7681434633761153
26095.265899825412;0.4823240224282645;0.6665771856923798;0.25;0.740950138418691;0.579458430715406;0.4823240224282645;0.6665771856923798;0.25;0.014055838506694887;0;0;0;0;0.740950138418691;0.579458430715406
30128.038710664652;0.6801233121168585;0.22210989340731768;0.25;0.8163483922516761;0.6825226339084901;0.6801233121168585;0.22210989340731768;0.25;0.01855529744024243;0;0;0;0;0.8163483922516761;0.6825226339084901
29013.430795839056;0.6791041346460389;0.22221665186029269;0.25;0.7493647784207111;0.8806752533058422;0.6791041346460389;0.22221665186029269;0.25;0.02310645766062054;0;0;0;0;0.7493647784207111;0.8806752533058422
30236.08653755924;0.6762994703459637;0.22213299674238066;0.25;0.748365938350205;0.6210672399115292;0.6762994703459637;0.22213299674238066;0.25;0.016720032547107633;0;0;0;0;0.748365938350205;0.6210672399115292
25591.432911871165;0.48047820977040606;0.6665669956172582;0.25;0.725545789690182;0.6067299950583918;0.48047820977040606;0.6665669956172582;0.25;0.014434523829834312;0;0;0;0;0.725545789690182;0.6067299950583918
30591.812506169583;0.6754474020001675;0.22218770570384216;0.25;0.7669982477591312;0.5326421183206522;0.6754474020001675;0.22218770570384216;0.25;0.014053031939176274;0;0;0;0;0.7669982477591312;0.5326421183206522
30219.28198685292;0.6162737972767404;0.2856107487382723;0.25;0.8154072097876166;0.5628250564004322;0.6162737972767404;0.2856107487382723;0.25;0.015181243383305697;0;0;0;0;0.8154072097876166;0.5628250564004322
31108.98742035455;0.49963107094779424;0.2385636009466012;0.14398312871576358;0.779914720460746;0.9994276679238348;0.49963107094779424;0.2385636009466012;0.14398312871576358;0.020743475056685997;0;0;0;0;0.779914720460746;0.9994276679238348
32070.80809072816;0.6870664675369084;0.22216803179750866;0.25;0.8479205311242186;0.5673171171128848;0.6870664675369084;0.22216803179750866;0.25;0.016037326295053892;0;0;0;0;0.8479205311242186;0.5673171171128848
29664.72545765539;0.6719054064146651;0.22207618417967084;0.25;0.7025250061718995;0.7211524454357454;0.6719054064146651;0.22207618417967084;0.25;0.018206199069888074;0;0;0;0;0.7025250061718995;0.7211524454357454
25191.22405829133;0.4743149692072432;0.6666199383951918;0.23655610636709917;0.7892857867439604;0.984805404882717;0.4743149692072432;0.6666199383951918;0.23655610636709917;0.026185848096496458;0;0;0;0;0.7892857867439604;0.984805404882717
29767.974573141655;0.6741661705427352;0.22216645718202727;0.24967894097538992;0.7403750847284962;0.6846342936391282;0.6741661705427352;0.22216645718202727;0.24967894097538992;0.01772745044829566;0;0;0;0;0.7403750847284962;0.6846342936391282
26252.06636694188;0.4545808430521063;0.6666341387027309;0.22011208526364387;0.8172904846318454;0.8386181118014588;0.4545808430521063;0.6666341387027309;0.22011208526364387;0.020192605913777632;0;0;0;0;0.8172904846318454;0.8386181118014588
26461.500875771046;0.45763923968011744;1.0;0.25;0.8324434678050949;0.5888625305958635;0.45763923968011744;1.0;0.25;0.01505490937339369;0;0;0;0;0.8324434678050949;0.5888625305958635
30726.514383044385;0.6642742842671484;0.2327352775941855;0.25;0.7665994889874226;0.5728557862430307;0.6642742842671484;0.2327352775941855;0.25;0.015813379135804717;0;0;0;0;0.7665994889874226;0.5728557862430307
26391.00446050391;0.48240774263012587;0.6666192104560141;0.2489255939322177;0.7605804185007561;0.5605805389933249;0.48240774263012587;0.6666192104560141;0.2489255939322177;0.013894217898308364;0;0;0;0;0.7605804185007561;0.5605805389933249
24841.989356623584;0.49171156399438476;0.6666198607303334;0.25;0.8022719269394936;0.9566861261121045;0.49171156399438476;0.6666198607303334;0.25;0.02552244655642279;0;0;0;0;0.8022719269394936;0.9566861261121045
25419.160813631945;0.4882703067303352;0.6666579871420935;0.25;0.7095547151741224;0.9102092454850785;0.4882703067303352;0.6666579871420935;0.25;0.02218713248802475;0;0;0;0;0.7095547151741224;0.9102092454850785
24733.13705252437;0.45422293869547675;1.0;0.25;0.7778192621382921;0.6648390365963666;0.45422293869547675;1.0;0.25;0.016239203229603264;0;0;0;0;0.7778192621382921;0.6648390365963666
27502.85735501231;0.5510070488580365;0.39994998661793546;0.25;0.7651712276977626;0.7748718230665137;0.5510070488580365;0.39994998661793546;0.25;0.019787235039921795;0;0;0;0;0.7651712276977626;0.7748718230665137
28975.257302107893;0.6831102617694507;0.22210048655785727;0.25;0.821870661498348;0.9204902945787817;0.6831102617694507;0.22210048655785727;0.25;0.025084648988639855;0;0;0;0;0.821870661498348;0.9204902945787817
29124.309121604718;0.614660518824941;0.28568907234829327;0.24998319491194237;0.7885201821618186;0.6934610408338495;0.614660518824941;0.28568907234829327;0.24998319491194237;0.018242655552734473;0;0;0;0;0.7885201821618186;0.6934610408338495
26925.634375833397;0.4798711047481472;0.860915272932309;0.25;0.8410557677109951;0.9571733564410373;0.4798711047481472;0.860915272932309;0.25;0.02574639281102558;0;0;0;0;0.8410557677109951;0.9571733564410373
26806.797315792348;0.4678938887800849;0.7943812765120817;0.25;0.70527780602788;0.5161849165694044;0.4678938887800849;0.7943812765120817;0.25;0.012444871494747628;0;0;0;0;0.70527780602788;0.5161849165694044
29179.67220990597;0.5519002355680603;0.39975003639023743;0.25;0.8432232906515169;0.5592850952632709;0.5519002355680603;0.39975003639023743;0.25;0.016714342652908443;0;0;0;0;0.8432232906515169;0.5592850952632709
29333.133057799045;0.6773210369733816;0.2221926834466158;0.25;0.7407727079477019;0.806665920853888;0.6773210369733816;0.2221926834466158;0.25;0.020991375485355294;0;0;0;0;0.7407727079477019;0.806665920853888
31607.862828750418;0.6841066119085492;0.22220161975065209;0.25;0.8243232024663587;0.548661119666767;0.6841066119085492;0.22220161975065209;0.25;0.015390024046341128;0;0;0;0;0.8243232024663587;0.548661119666767
26507.845987674205;0.5502642707677909;0.39996039702740305;0.25;0.7471834756263249;0.904678202806128;0.5502642707677909;0.39996039702740305;0.25;0.022947150874112268;0;0;0;0;0.7471834756263249;0.904678202806128
28427.074705460098;0.6193073609660236;0.28544000885532883;0.25;0.8094285932487602;0.9112138248186892;0.6193073609660236;0.28544000885532883;0.25;0.024716841829674898;0;0;0;0;0.8094285932487602;0.9112138248186892
26969.22553965669;0.4875880737479425;0.6665780292089097;0.25;0.8102279132261941;0.6012237935910094;0.4875880737479425;0.6665780292089097;0.25;0.01537744984330409;0;0;0;0;0.8102279132261941;0.6012237935910094
26807.14727182535;0.4833870729455006;0.6664834161370434;0.25;0.7512092127342127;0.5182688837976124;0.4833870729455006;0.6664834161370434;0.25;0.012702456785750611;0;0;0;0;0.7512092127342127;0.5182688837976124
27683.398676221503;0.5545367368390994;0.3993620240865871;0.25;0.8162495658204724;0.8112460607991798;0.5545367368390994;0.3993620240865871;0.25;0.021399305069269358;0;0;0;0;0.8162495658204724;0.8112460607991798
242102.0312966399;0.6675827933199207;0.2;0.1477013166965144;0.8028191123052102;0.6986331668793765;0.6675827933199207;0.2;0.1477013166965144;0.4368452450610544;0;0;0;0;0.8028191123052102;0.6986331668793765
27308.107659383284;0.5532066230984044;0.3999667460531734;0.25;0.8025079258580451;0.8324254111704894;0.5532066230984044;0.3999667460531734;0.25;0.021718163659947675;0;0;0;0;0.8025079258580451;0.8324254111704894
27740.116300069745;0.5464433265979659;0.3999348942776223;0.25;0.7664540938352594;0.6160255575297878;0.5464433265979659;0.3999348942776223;0.25;0.01558473974116318;0;0;0;0;0.7664540938352594;0.6160255575297878
25397.654055847786;0.46090908717432055;1.0;0.25;0.7560556551242489;0.842017711959596;0.46090908717432055;1.0;0.25;0.02084518612153059;0;0;0;0;0.7560556551242489;0.842017711959596
29068.896773409077;0.6130608691085008;0.28544504147188354;0.25;0.7883268122999181;0.649166036625382;0.6130608691085008;0.28544504147188354;0.25;0.017112327549815606;0;0;0;0;0.7883268122999181;0.649166036625382
31298.633345264978;0.6823899229424978;0.22219956149448028;0.24999327042093664;0.786028899136792;0.567368824709682;0.6823899229424978;0.22219956149448028;0.24999327042093664;0.015408182129801985;0;0;0;0;0.786028899136792;0.567368824709682
25127.387489018132;0.4629497192668725;1.0;0.25;0.8421002844591631;0.9099198855270414;0.4629497192668725;1.0;0.25;0.023457699866502302;0;0;0;0;0.8421002844591631;0.9099198855270414
29727.42627842705;0.5712677652111442;0.28561483830915074;0.22323850409369664;0.7268425789163955;0.6403058955617735;0.5712677652111442;0.28561483830915074;0.22323850409369664;0.015302301906854771;0;0;0;0;0.7268425789163955;0.6403058955617735
24503.996947009917;0.48989260281747127;0.6666171187277053;0.25;0.7726069988290427;0.9878749602697225;0.48989260281747127;0.6666171187277053;0.25;0.024490765338597693;0;0;0;0;0.7726069988290427;0.9878749602697225
24267.081143655938;0.4616719797761605;1.0;0.25;0.8250743718275749;0.9581044018786147;0.4616719797761605;1.0;0.25;0.024297540090078895;0;0;0;0;0.8250743718275749;0.9581044018786147
24944.356234491934;0.48604067775548165;0.6666451711741089;0.24980005353160709;0.7046841815854158;0.9415638301200229;0.48604067775548165;0.6666451711741089;0.24980005353160709;0.022236473105593034;0;0;0;0;0.7046841815854158;0.9415638301200229
27707.258269193047;0.5003498861602459;0.5649800390468394;0.2490590648414699;0.7467470407007424;0.5582929639581711;0.5003498861602459;0.5649800390468394;0.2490590648414699;0.01276821676782209;0;0;0;0;0.7467470407007424;0.5582929639581711
29740.03762032006;0.6833113215834288;0.22216327866750346;0.25;0.7946810753022922;0.818580126198668;0.6833113215834288;0.22216327866750346;0.25;0.02218691054498137;0;0;0;0;0.7946810753022922;0.818580126198668
23571.794881725138;0.4564862140862983;1.0;0.25;0.712361946681722;0.9802382987641636;0.4564862140862983;1.0;0.25;0.02283088299917585;0;0;0;0;0.712361946681722;0.9802382987641636
29236.48859466082;0.6804197289868263;0.22216303919980127;0.2499459186339564;0.780574892266232;0.8491208900859009;0.6804197289868263;0.22216303919980127;0.2499459186339564;0.022535717516010616;0;0;0;0;0.780574892266232;0.8491208900859009
25920.042934347824;0.48738335012909356;0.6666205530301194;0.25;0.7361469432013277;0.7850568485042703;0.48738335012909356;0.6666205530301194;0.25;0.01904048372184085;0;0;0;0;0.7361469432013277;0.7850568485042703
25061.230503801904;0.48127487191171553;0.666626480330823;0.25;0.7095574763701016;0.7298049527635814;0.48127487191171553;0.666626480330823;0.25;0.017313719767491714;0;0;0;0;0.7095574763701016;0.7298049527635814
31902.40852274796;0.6843280726154464;0.2221331513220043;0.2497181149399326;0.845216011904264;0.537744775335117;0.6843280726154464;0.2221331513220043;0.2497181149399326;0.015180932941456726;0;0;0;0;0.845216011904264;0.537744775335117
29086.794272443003;0.5505189628182751;0.3999165461518412;0.25;0.7941073449205237;0.5263995169153288;0.5505189628182751;0.3999165461518412;0.25;0.013772913744366427;0;0;0;0;0.7941073449205237;0.5263995169153288
