29608.690888633846;0.5;0.2;0.1;0.7;0.5;0.49783654043825176;0.3999123670971271;0.2145130438907045;0.011402718825140113;0;0;0;0;0.7;0.5
28701.869445696484;0.5;0.2;0.1;0.7;0.5555555555555556;0.545056096584746;0.39995641567358564;0.25;0.013654795662046;0;0;0;0;0.7;0.5555555555555556
31511.904761561178;0.5;0.2;0.1;0.7;0.6111111111111112;0.6;0.2221894256741123;0.2040112128017856;0.013917268618664462;0;0;0;0;0.7;0.6111111111111112
29117.509281336013;0.5;0.2;0.1;0.7;0.6666666666666666;0.6;0.28562963432346783;0.24491569090126622;0.016357595949367826;0;0;0;0;0.7;0.6666666666666666
30735.254201162214;0.5;0.2;0.1;0.7;0.7222222222222222;0.6;0.22216053740776318;0.2045374619251811;0.01634634630830057;0;0;0;0;0.7;0.7222222222222222
30642.909162142583;0.5;0.2;0.1;0.7;0.7777777777777778;0.6;0.22214861079291895;0.20373514344181728;0.017657484154405684;0;0;0;0;0.7;0.7777777777777778
27496.653538916224;0.5;0.2;0.1;0.7;0.8333333333333333;0.548725454710008;0.39978075203728325;0.25;0.02041888625808676;0;0;0;0;0.7;0.8333333333333333
29526.054205850654;0.5;0.2;0.1;0.7;0.8888888888888888;0.6;0.2221474527779443;0.2054623988363578;0.020044668906202334;0;0;0;0;0.7;0.8888888888888888
29894.015237616895;0.5;0.2;0.1;0.7;0.9444444444444444;0.6;0.22211299932902795;0.2027747191569716;0.02128257478572881;0;0;0;0;0.7;0.9444444444444444
28811.589212859402;0.5;0.2;0.1;0.7;1.0;0.6;0.22219410635294698;0.20570823696069235;0.022395196780873598;0;0;0;0;0.7;1.0
29812.213584694484;0.5;0.2;0.1;0.7166666666666667;0.5;0.6;0.285689110062144;0.24527643884202013;0.012599257913499102;0;0;0;0;0.7166666666666667;0.5
31818.029327337357;0.5;0.2;0.1;0.7166666666666667;0.5555555555555556;0.6;0.222128665918854;0.2030636628786148;0.012788246751562751;0;0;0;0;0.7166666666666667;0.5555555555555556
31108.596166718587;0.5;0.2;0.1;0.7166666666666667;0.6111111111111112;0.6;0.22211893868027419;0.2044655954511042;0.013973708330987503;0;0;0;0;0.7166666666666667;0.6111111111111112
